TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chr11q22-q24	human chr11q22-q24	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr3p21.1-p14.2	human chr3p21.1-p14.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr6p22.3-p21.32	human chr6p22.3-p21.32	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr17q21.31|17q21	human chr17q21.31|17q21	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr1q23.3-q24.1	human chr1q23.3-q24.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr7q31.1-q31.3|7q31	human chr7q31.1-q31.3|7q31	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr6p21.3-p21.2	human chr6p21.3-p21.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr13q12.3-q13	human chr13q12.3-q13	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr22q12.1-q12.3	human chr22q12.1-q12.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr17q22-q23.2	human chr17q22-q23.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr3q12-q13.3	human chr3q12-q13.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr6p22.3-p21.3	human chr6p22.3-p21.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr12q24.2|12q24.2	human chr12q24.2|12q24.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr2q11.1-q12	human chr2q11.1-q12	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr12p12.3-p12.1	human chr12p12.3-p12.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr11q12.2-q13.1	human chr11q12.2-q13.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr1p36.11|1p36.11	human chr1p36.11|1p36.11	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr2q22-q24	human chr2q22-q24	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr3q11	human chr3q11	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr8q11.1	human chr8q11.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr2q14-q21	human chr2q14-q21	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr1p21.1-p13.2	human chr1p21.1-p13.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr18q21.1-q21.32	human chr18q21.1-q21.32	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr7p21-p11.2	human chr7p21-p11.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr9q21.3-q22.2	human chr9q21.3-q22.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr1p35-p33	human chr1p35-p33	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr2q36.3-q37.1	human chr2q36.3-q37.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr16p11.2-p11.1	human chr16p11.2-p11.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr2q31.1-q31.2	human chr2q31.1-q31.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr14q22-q24	human chr14q22-q24	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr7p22.1-p21.3	human chr7p22.1-p21.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr7q31-q32	human chr7q31-q32	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr15q22.1-q22.33	human chr15q22.1-q22.33	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr4q22.3-q23	human chr4q22.3-q23	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr17p11.1	human chr17p11.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr16p12.1-p11.2	human chr16p12.1-p11.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr20q13.31-q13.33	human chr20q13.31-q13.33	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr5q35.2-q35.3	human chr5q35.2-q35.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr9q31.3-q33.1	human chr9q31.3-q33.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr22q11.2-q13.2	human chr22q11.2-q13.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr15q15-q21.1	human chr15q15-q21.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr11p15.5-p14	human chr11p15.5-p14	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr5q32-q34	human chr5q32-q34	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chrXq28; Yq12	human chrXq28; Yq12	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr12q14.1-q21.1	human chr12q14.1-q21.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr14q24-q32	human chr14q24-q32	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr13q13.2	human chr13q13.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr4p16.3-p16.2	human chr4p16.3-p16.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr22q11.2-q12.1	human chr22q11.2-q12.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr8q13-q21.1	human chr8q13-q21.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chrXp22.33 and Yp11.31	human chrXp22.33 and Yp11.31	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr2q32-q33	human chr2q32-q33	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr12q23-q24	human chr12q23-q24	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr1p36.22|1p36.22	human chr1p36.22|1p36.22	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr22q12.3-q13.2	human chr22q12.3-q13.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chrXq28;	human chrXq28;	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr14q23-q24.1	human chr14q23-q24.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr6p25-p23	human chr6p25-p23	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr2p25|2p24	human chr2p25|2p24	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chrYp11.31	human chrYp11.31	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr20p13-p12	human chr20p13-p12	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr15q25.1-q25.2	human chr15q25.1-q25.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr6q15-q16.1	human chr6q15-q16.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr1p34.2-p33	human chr1p34.2-p33	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr16p13.3-p13.12	human chr16p13.3-p13.12	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chrXq25-q26.1	human chrXq25-q26.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr6q14-q21	human chr6q14-q21	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr21q22	human chr21q22	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr18q12.1-q21.1	human chr18q12.1-q21.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr6q13-q22.33	human chr6q13-q22.33	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr6q11.1-q22.33	human chr6q11.1-q22.33	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr2p22	human chr2p22	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr16p13.13-p13.12	human chr16p13.13-p13.12	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr2p23.1-p21	human chr2p23.1-p21	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr1p32-p34	human chr1p32-p34	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr6p12.1-p11.2	human chr6p12.1-p11.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr3p24.1-p23	human chr3p24.1-p23	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr12p12.2-p11.2	human chr12p12.2-p11.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr6q25.2-q25.3	human chr6q25.2-q25.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr7q11	human chr7q11	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr2q12-q34	human chr2q12-q34	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr7cen-q22	human chr7cen-q22	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr7p14.3-p14.1	human chr7p14.3-p14.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chrXp11.3-p11.1	human chrXp11.3-p11.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr15q13-q14	human chr15q13-q14	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr3p21.31|3p21.3	human chr3p21.31|3p21.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr3q27-q28	human chr3q27-q28	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr1p36.13|1p35-p36.1	human chr1p36.13|1p35-p36.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr3p25.3|3p25.3-p24.1	human chr3p25.3|3p25.3-p24.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr18p11.21|18	human chr18p11.21|18	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr5q31-q34	human chr5q31-q34	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr15q22.33	human chr15q22.33	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr9q21.3-q22	human chr9q21.3-q22	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr5p	human chr5p	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr9q31-q33	human chr9q31-q33	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr6p21.2-p12	human chr6p21.2-p12	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr8q11.2-q13	human chr8q11.2-q13	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr7q11.23-q21	human chr7q11.23-q21	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chrXp22.33;Yp11.31	human chrXp22.33;Yp11.31	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr7p21-p15	human chr7p21-p15	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr1p36.13-q31.3	human chr1p36.13-q31.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chrXq13.2-q21.1	human chrXq13.2-q21.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr16q22.2-q22.3	human chr16q22.2-q22.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr1p34.3-p33	human chr1p34.3-p33	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chrXp11.4-p11.3	human chrXp11.4-p11.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chrXp11.4-p11.21	human chrXp11.4-p11.21	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chrXq22-q23	human chrXq22-q23	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr8q21.13-q21.3	human chr8q21.13-q21.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr6q26-q27	human chr6q26-q27	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr11q23.1-q23.3	human chr11q23.1-q23.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr5p15.1-p14	human chr5p15.1-p14	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr20p	human chr20p	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr9q33.3|9	human chr9q33.3|9	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr12q13.1-q13.2	human chr12q13.1-q13.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr10q23.3-q24	human chr10q23.3-q24	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr17q12-q21	human chr17q12-q21	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr2p22.3-p21	human chr2p22.3-p21	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr13q33.2	human chr13q33.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chrXq13.3-Xq21.2	human chrXq13.3-Xq21.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr2p11.2|2	human chr2p11.2|2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr3q11.2-q13.1	human chr3q11.2-q13.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr8q11.22-q11.23	human chr8q11.22-q11.23	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr14q24|14q22-q24	human chr14q24|14q22-q24	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr6p12-p11.1	human chr6p12-p11.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr6p12.3-p11.2|6p12.3-p11.2	human chr6p12.3-p11.2|6p12.3-p11.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr13q32-q34	human chr13q32-q34	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr4q34-q35	human chr4q34-q35	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr15q22-q23	human chr15q22-q23	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr6p24-p22.3	human chr6p24-p22.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chrYq11.1	human chrYq11.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr7q22.2	human chr7q22.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr3p22-p21.2	human chr3p22-p21.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr1p36.23-p35.1	human chr1p36.23-p35.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr12q24.31-q24.32	human chr12q24.31-q24.32	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr17q12-q21.2	human chr17q12-q21.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr9p23-p22	human chr9p23-p22	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr6q22.2-q22.3	human chr6q22.2-q22.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr5q13.2|5q13.2	human chr5q13.2|5q13.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr11q11-q12	human chr11q11-q12	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr4q28.3-q31.1	human chr4q28.3-q31.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr4q22.1-q23	human chr4q22.1-q23	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr2p22.1|2p22-p21	human chr2p22.1|2p22-p21	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr1p36.2-p36.1	human chr1p36.2-p36.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr12q23.1|12q21	human chr12q23.1|12q21	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr14q13.2-q13.3	human chr14q13.2-q13.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chrXp11 not on reference assembly	human chrXp11 not on reference assembly	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr12p13.3-p13.1	human chr12p13.3-p13.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr19pter-p13.3	human chr19pter-p13.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr1q42.1-q42.2	human chr1q42.1-q42.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr10p15.3-p15.2	human chr10p15.3-p15.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr6p25.1-p24.3	human chr6p25.1-p24.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr5q11.2-q13	human chr5q11.2-q13	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr16q13.3	human chr16q13.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr11p11.12-q12	human chr11p11.12-q12	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr12p11.2	human chr12p11.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr15q22.3	human chr15q22.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr15q21.2-q21.3	human chr15q21.2-q21.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr7q31.2-q31.3	human chr7q31.2-q31.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr1p36.23-p33	human chr1p36.23-p33	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr7p	human chr7p	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chrXq21.33-q23	human chrXq21.33-q23	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr18q11.1-q11.2	human chr18q11.1-q11.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr9p11	human chr9p11	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr10q24-q26	human chr10q24-q26	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr7p11.2-q11.2	human chr7p11.2-q11.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr9p13.3-p12	human chr9p13.3-p12	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr3q22-q24	human chr3q22-q24	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr15q21-q23	human chr15q21-q23	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr22q11.21|22q11	human chr22q11.21|22q11	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr19q13.1-q13.4	human chr19q13.1-q13.4	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr12q24.22-q24.23	human chr12q24.22-q24.23	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr16p12.2-p12.1	human chr16p12.2-p12.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr15q21.1|15q21.1	human chr15q21.1|15q21.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr4q11-q12	human chr4q11-q12	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr12p13.3-p13.2|12p13-p12	human chr12p13.3-p13.2|12p13-p12	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr14q11.2-q21	human chr14q11.2-q21	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr5p14-p13	human chr5p14-p13	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr2q35-q36.1	human chr2q35-q36.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr4p16-p15	human chr4p16-p15	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr10q21.3|10q21.3-q22.1	human chr10q21.3|10q21.3-q22.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr2q14-q32	human chr2q14-q32	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr11q14.2-q21	human chr11q14.2-q21	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr2q22.2	human chr2q22.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr12q22-q24.2	human chr12q22-q24.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr17cen-q12	human chr17cen-q12	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr3q13.31-q13.33	human chr3q13.31-q13.33	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr11p15.3-p14	human chr11p15.3-p14	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr16p11.12	human chr16p11.12	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr14q24.2-q24.3	human chr14q24.2-q24.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr3q13.1-q13.2	human chr3q13.1-q13.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr17q24.3-q25.1	human chr17q24.3-q25.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr1p36.13-p35.1	human chr1p36.13-p35.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr1p36.12-p35.1	human chr1p36.12-p35.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr13q14.1-q14.2	human chr13q14.1-q14.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr12p13.33-p13.32	human chr12p13.33-p13.32	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr7q32-q35	human chr7q32-q35	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr2p23.3-p23.2	human chr2p23.3-p23.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr10p12.1|10p12.1-p11.2	human chr10p12.1|10p12.1-p11.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr3q25.32-q25.33	human chr3q25.32-q25.33	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr15q11.2-q22.33	human chr15q11.2-q22.33	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr19p13.2-p12	human chr19p13.2-p12	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr10q22|10q11-q24	human chr10q22|10q11-q24	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr10p12.1|10p12.3	human chr10p12.1|10p12.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr8q11-q12	human chr8q11-q12	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr4q31.1-q31.2	human chr4q31.1-q31.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr15q24.3-q25.1	human chr15q24.3-q25.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr2p11.2-q11.2	human chr2p11.2-q11.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr21p	human chr21p	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr17q22.2	human chr17q22.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr18q22-q23	human chr18q22-q23	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr6q14.3-q16.1	human chr6q14.3-q16.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr4q31.2-q31.3	human chr4q31.2-q31.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr9q22|9q21.2-q21.3	human chr9q22|9q21.2-q21.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr1p12-p11	human chr1p12-p11	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr2q32-q34	human chr2q32-q34	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr2q13-q14	human chr2q13-q14	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr8p21-p12	human chr8p21-p12	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr1q42-q44	human chr1q42-q44	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr11q13.3-q14.1	human chr11q13.3-q14.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr5q31.2-q34	human chr5q31.2-q34	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr15q15.1-q21.1	human chr15q15.1-q21.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr10q22.2-q23.1	human chr10q22.2-q23.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr10q25.2-q26.3	human chr10q25.2-q26.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr3p21.2-p14.3	human chr3p21.2-p14.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr4q32-q35	human chr4q32-q35	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chrXp22.3 and Yp11.3	human chrXp22.3 and Yp11.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr5q11-q12	human chr5q11-q12	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr3p26.1-p25.1	human chr3p26.1-p25.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr6p21.1-p21.3	human chr6p21.1-p21.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr9q34.11-q34.12	human chr9q34.11-q34.12	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr12q14.3-q15	human chr12q14.3-q15	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr8q22.2-q23	human chr8q22.2-q23	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr7q31.3-q32.1	human chr7q31.3-q32.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr11q14.1-q14.2	human chr11q14.1-q14.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr1q24-q25.3	human chr1q24-q25.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr5q31.3-q32	human chr5q31.3-q32	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr6q14.1-q15	human chr6q14.1-q15	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr17q11-q21	human chr17q11-q21	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr8q22.1-q22.3	human chr8q22.1-q22.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr16q22-q23	human chr16q22-q23	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr7q11.1	human chr7q11.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr10q21.3-q22.1	human chr10q21.3-q22.1	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chrXq13.1-q13.3	human chrXq13.1-q13.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr3q12.1|3	human chr3q12.1|3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr16q24.3|17p11.2	human chr16q24.3|17p11.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr20p12.3-p11.21	human chr20p12.3-p11.21	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr8p11.23-p11.22	human chr8p11.23-p11.22	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr12q24.1-q24.2	human chr12q24.1-q24.2	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
human chr10q26.2-q26.3	human chr10q26.2-q26.3	1.00000000003147	3.14660936195921e-11	1	0	0	2805	26250
